timestamp_utc,open,high,low,close,volume
1786409100,4473.5,4478.60009765625,4469.39990234375,4472.2998046875,828
1786409400,4472.39990234375,4472.39990234375,4468.89990234375,4468.89990234375,160
1786409700,4469.2998046875,4471.2001953125,4467.2998046875,4468.5,245
1786410000,4468.2001953125,4469.2001953125,4453.0,4460.2001953125,1690
1786410300,4460.2001953125,4468.7998046875,4458.60009765625,4468.10009765625,755
1786410600,4468.2001953125,4475.0,4468.10009765625,4473.89990234375,640
1786410900,4473.7998046875,4479.39990234375,4472.5,4474.39990234375,711
1786411200,4474.2998046875,4480.0,4473.39990234375,4474.39990234375,450
1786411500,4474.89990234375,4479.39990234375,4473.2001953125,4479.2001953125,387
1786411800,4480.0,4481.89990234375,4478.10009765625,4480.2001953125,533
1786412100,4479.7998046875,4480.7998046875,4476.7998046875,4479.7998046875,417
1786412400,4480.0,4483.10009765625,4475.39990234375,4475.5,705
1786412700,4475.39990234375,4487.5,4474.60009765625,4486.60009765625,878
1786413000,4487.0,4491.5,4485.2998046875,4491.5,635
1786413300,4491.39990234375,4493.7001953125,4488.5,4489.2001953125,796
1786413600,4489.2001953125,4489.7001953125,4483.5,4486.7998046875,794
1786413900,4486.5,4489.2998046875,4481.0,4483.10009765625,492
1786414200,4483.2998046875,4494.5,4482.89990234375,4494.0,690
1786414500,4494.0,4495.0,4491.60009765625,4491.7998046875,551
1786414800,4491.39990234375,4492.0,4486.10009765625,4486.2001953125,496
1786415100,4486.0,4490.10009765625,4486.0,4488.5,482
1786415400,4488.2001953125,4489.10009765625,4484.10009765625,4486.2998046875,605
1786415700,4486.7001953125,4486.89990234375,4473.89990234375,4476.0,712
1786416000,4476.2998046875,4481.39990234375,4476.0,4478.60009765625,305
1786416300,4478.39990234375,4479.2998046875,4474.89990234375,4475.0,354
1786416600,4474.7998046875,4475.2001953125,4469.39990234375,4471.60009765625,538
1786416900,4471.60009765625,4473.0,4468.0,4470.7998046875,285
1786417200,4470.7001953125,4474.60009765625,4470.5,4473.39990234375,180
1786417500,4473.5,4475.0,4469.60009765625,4473.7001953125,275
1786417800,4473.39990234375,4475.2001953125,4472.10009765625,4473.5,166
1786418100,4473.39990234375,4477.2001953125,4473.10009765625,4477.2001953125,199
1786418400,4476.60009765625,4478.10009765625,4474.39990234375,4475.7001953125,208
1786418700,4475.7001953125,4480.7998046875,4475.60009765625,4480.0,243
1786419000,4480.2998046875,4481.39990234375,4478.5,4479.60009765625,163
1786419300,4479.5,4480.0,4478.2001953125,4478.5,82
1786419600,4478.60009765625,4479.60009765625,4475.2001953125,4475.7001953125,203
1786419900,4475.7998046875,4477.89990234375,4473.7001953125,4474.2001953125,273
1786420200,4474.7998046875,4478.60009765625,4473.7998046875,4476.39990234375,213
1786420500,4476.39990234375,4477.39990234375,4476.0,4477.0,29
1786420800,4476.5,4479.2001953125,4476.2998046875,4477.0,196
1786421100,4477.2998046875,4478.0,4473.7001953125,4473.7001953125,238
1786421400,4474.0,4474.0,4472.0,4473.7001953125,255
1786421700,4474.2998046875,4475.89990234375,4472.5,4473.0,243
1786422000,4472.89990234375,4473.2998046875,4469.7001953125,4472.7001953125,216
1786422300,4472.7001953125,4475.10009765625,4470.60009765625,4474.89990234375,224
1786422600,4474.60009765625,4480.2998046875,4470.7998046875,4475.89990234375,744
1786422900,4476.10009765625,4476.10009765625,4470.7998046875,4474.0,362
1786423200,4473.7998046875,4474.7998046875,4468.2001953125,4469.89990234375,297
1786423500,4470.0,4471.2001953125,4466.7998046875,4467.5,220
1786423800,4467.39990234375,4468.0,4465.2001953125,4466.2998046875,531
1786424100,4465.7998046875,4469.10009765625,4463.2998046875,4468.7001953125,340
1786424400,4468.7998046875,4468.89990234375,4464.7001953125,4465.7001953125,167
1786424700,4465.0,4466.0,4462.39990234375,4465.7001953125,211
1786425000,4466.0,4466.0,4459.0,4462.10009765625,408
1786425300,4461.60009765625,4461.89990234375,4457.2998046875,4458.5,446
1786425600,4458.2998046875,4459.2998046875,4455.7998046875,4457.5,435
1786425900,4457.39990234375,4457.5,4450.0,4451.7998046875,765
1786426200,4451.60009765625,4451.60009765625,4432.2001953125,4443.89990234375,2824
1786426500,4443.7998046875,4445.60009765625,4437.0,4439.2998046875,767
1786426800,4439.2998046875,4439.89990234375,4433.5,4437.10009765625,659
1786427100,4436.89990234375,4438.2998046875,4431.7998046875,4431.7998046875,566
1786427400,4431.7001953125,4433.5,4428.2998046875,4430.0,749
1786427700,4430.10009765625,4435.2998046875,4427.10009765625,4435.2001953125,762
1786428000,4435.10009765625,4440.39990234375,4431.2998046875,4439.10009765625,1106
1786428300,4439.10009765625,4442.0,4437.7001953125,4442.0,489
1786428600,4441.60009765625,4441.60009765625,4432.10009765625,4432.2001953125,521
1786428900,4432.10009765625,4435.2001953125,4428.5,4428.7998046875,562
1786429200,4428.89990234375,4433.7998046875,4426.5,4433.10009765625,684
1786429500,4433.10009765625,4433.10009765625,4421.0,4423.0,1086
1786429800,4422.7998046875,4427.0,4418.7998046875,4422.0,1001
1786430100,4422.5,4427.5,4419.89990234375,4427.5,480
1786430400,4427.39990234375,4428.60009765625,4422.5,4422.60009765625,236
1786430700,4422.7001953125,4426.2998046875,4422.10009765625,4425.60009765625,192
1786431000,4426.10009765625,4426.60009765625,4419.7001953125,4420.39990234375,514
1786431300,4420.7001953125,4425.2001953125,4418.7001953125,4425.0,459
1786431600,4425.2001953125,4426.5,4421.0,4422.2001953125,568
1786431900,4422.2001953125,4423.89990234375,4420.39990234375,4420.7998046875,228
1786432200,4420.60009765625,4423.60009765625,4420.39990234375,4422.39990234375,252
1786432500,4422.5,4422.60009765625,4416.7998046875,4418.7998046875,448
1786432800,4419.0,4421.10009765625,4416.60009765625,4419.5,402
1786433100,4419.5,4425.2001953125,4419.0,4422.2001953125,365
1786433400,4422.5,4424.10009765625,4417.7998046875,4420.2001953125,340
1786433700,4420.39990234375,4422.89990234375,4417.89990234375,4417.89990234375,200
1786434000,4418.2001953125,4418.2998046875,4415.7001953125,4417.5,359
1786434300,4417.7998046875,4418.60009765625,4416.60009765625,4418.10009765625,205
1786434600,4418.2998046875,4420.7001953125,4416.7998046875,4419.2001953125,474
1786434900,4419.0,4419.2001953125,4415.7998046875,4416.89990234375,191
1786435200,4417.10009765625,4423.7001953125,4416.10009765625,4422.5,427
1786435500,4422.2998046875,4426.5,4421.7998046875,4424.60009765625,559
1786435800,4424.5,4426.2001953125,4423.2998046875,4424.2998046875,328
1786436100,4424.2001953125,4424.5,4419.0,4421.5,298
1786436400,4421.0,4423.5,4418.0,4423.5,615
1786436700,4423.2998046875,4428.39990234375,4422.89990234375,4427.7001953125,391
1786437000,4427.5,4431.2998046875,4427.39990234375,4430.0,694
1786437300,4429.7001953125,4433.7998046875,4429.5,4433.2998046875,473
1786437600,4432.7998046875,4434.60009765625,4432.7001953125,4433.2998046875,227
1786437900,4433.60009765625,4434.10009765625,4431.10009765625,4433.0,456
1786438200,4432.7998046875,4435.5,4429.89990234375,4430.10009765625,515
1786438500,4430.0,4431.2001953125,4427.7001953125,4428.10009765625,319
1786438800,4427.60009765625,4430.5,4426.10009765625,4429.7001953125,444
1786439100,4430.0,4431.2998046875,4428.60009765625,4429.0,128
1786439400,4429.2001953125,4431.7998046875,4428.7001953125,4431.2001953125,170
1786439700,4431.2001953125,4432.7001953125,4429.89990234375,4432.7001953125,146
1786440000,4432.89990234375,4434.39990234375,4429.7001953125,4431.7001953125,524
1786440300,4431.5,4434.39990234375,4429.5,4430.2998046875,561
1786440600,4430.5,4433.89990234375,4428.7998046875,4432.2998046875,743
1786440900,4432.5,4433.60009765625,4430.7001953125,4431.7001953125,198
1786441200,4432.2001953125,4433.2998046875,4429.5,4429.5,245
1786441500,4429.2001953125,4433.7998046875,4429.10009765625,4432.5,195
1786441800,4432.89990234375,4432.89990234375,4429.89990234375,4430.7001953125,155
1786442100,4430.5,4432.0,4430.0,4431.39990234375,113
1786442400,4431.2998046875,4433.10009765625,4430.0,4431.39990234375,203
1786442700,4430.7001953125,4433.60009765625,4430.2998046875,4432.5,131
1786443000,4432.89990234375,4435.0,4431.7001953125,4431.7001953125,205
1786443300,4431.7001953125,4433.7998046875,4431.5,4431.5,108
1786443600,4431.60009765625,4436.89990234375,4431.2001953125,4436.60009765625,403
1786443900,4436.10009765625,4441.0,4435.5,4437.2998046875,655
1786444200,4437.2998046875,4440.10009765625,4436.89990234375,4437.60009765625,428
1786444500,4437.7001953125,4438.5,4436.2001953125,4436.5,189
1786444800,4436.39990234375,4437.2998046875,4435.5,4436.2001953125,258
1786445100,4436.60009765625,4439.7001953125,4436.2001953125,4439.7001953125,248
1786445400,4439.60009765625,4440.89990234375,4438.7998046875,4439.2998046875,280
1786445700,4439.0,4441.2001953125,4437.2998046875,4441.2001953125,268
1786446000,4441.10009765625,4451.7998046875,4439.10009765625,4449.89990234375,1695
1786446300,4449.89990234375,4451.10009765625,4446.89990234375,4448.7998046875,789
1786446600,4449.0,4450.7001953125,4446.2998046875,4449.2001953125,434
1786446900,4450.0,4450.5,4446.60009765625,4448.39990234375,401
1786447200,4448.5,4449.7998046875,4444.10009765625,4444.60009765625,541
1786447500,4444.7001953125,4447.0,4443.60009765625,4445.7001953125,284
1786447800,4446.10009765625,4446.39990234375,4443.7998046875,4444.89990234375,222
1786448100,4444.5,4445.5,4441.7998046875,4443.0,281
1786448400,4443.0,4444.89990234375,4441.39990234375,4444.60009765625,364
1786448700,4444.39990234375,4447.60009765625,4444.0,4445.89990234375,768
1786449000,4446.10009765625,4448.10009765625,4443.39990234375,4446.10009765625,363
1786449300,4445.89990234375,4446.89990234375,4444.2001953125,4446.10009765625,148
1786449600,4446.2001953125,4446.2001953125,4442.2001953125,4444.0,399
1786449900,4443.89990234375,4453.7998046875,4443.7001953125,4452.0,1001
1786450200,4452.5,4456.0,4450.2001953125,4455.10009765625,930
1786450500,4455.60009765625,4456.39990234375,4451.2001953125,4454.10009765625,546
1786450800,4454.39990234375,4458.39990234375,4446.60009765625,4447.7998046875,2426
1786451100,4447.7998046875,4451.39990234375,4446.2001953125,4449.5,807
1786451400,4449.39990234375,4453.2998046875,4446.7998046875,4448.2998046875,935
1786451700,4448.2001953125,4450.2998046875,4447.10009765625,4447.89990234375,715
1786452000,4448.5,4457.2998046875,4448.0,4456.89990234375,1386
1786452300,4457.2001953125,4458.7998046875,4453.89990234375,4455.89990234375,780
1786452600,4455.89990234375,4456.2998046875,4451.2001953125,4451.7001953125,604
1786452900,4452.0,4452.60009765625,4450.2001953125,4450.60009765625,332
1786453200,4450.7001953125,4457.7998046875,4449.7001953125,4451.2001953125,1108
1786453500,4451.2998046875,4457.7001953125,4451.2998046875,4457.7001953125,474
1786453800,4457.7998046875,4459.7001953125,4452.7998046875,4452.7998046875,772
1786454100,4451.5,4454.39990234375,4448.39990234375,4453.2998046875,833
1786454400,4453.39990234375,4459.89990234375,4453.2001953125,4457.2001953125,806
1786454700,4456.60009765625,4459.10009765625,4454.7001953125,4456.7001953125,409
1786455000,4457.2001953125,4459.39990234375,4448.89990234375,4451.5,1112
1786455300,4451.2001953125,4459.10009765625,4447.7001953125,4458.7001953125,1234
1786455600,4459.0,4460.89990234375,4457.10009765625,4458.7001953125,1013
1786455900,4459.2998046875,4463.2998046875,4451.60009765625,4454.0,1542
1786456200,4453.89990234375,4455.7001953125,4442.89990234375,4446.39990234375,1218
1786456500,4446.0,4453.39990234375,4445.60009765625,4448.2001953125,1278
1786456800,4447.7001953125,4449.2998046875,4439.89990234375,4444.39990234375,1792
1786457100,4444.5,4446.10009765625,4441.60009765625,4443.7998046875,1356
1786457400,4443.89990234375,4446.2998046875,4441.2998046875,4445.60009765625,660
1786457700,4445.89990234375,4449.2998046875,4442.10009765625,4445.0,674
1786458000,4444.60009765625,4448.89990234375,4440.60009765625,4443.60009765625,734
1786458300,4443.39990234375,4447.0,4441.10009765625,4443.10009765625,733
1786458600,4443.39990234375,4450.2998046875,4443.0,4449.7998046875,1194
1786458900,4449.89990234375,4452.7001953125,4448.7001953125,4451.0,708
1786459200,4451.39990234375,4454.7998046875,4450.10009765625,4453.0,491
1786459500,4453.0,4455.5,4452.10009765625,4452.89990234375,414
1786459800,4452.7998046875,4454.89990234375,4451.10009765625,4454.7998046875,377
1786460100,4454.7998046875,4457.39990234375,4452.2998046875,4453.60009765625,1047
1786460400,4453.60009765625,4458.2001953125,4452.39990234375,4456.0,689
1786460700,4456.2998046875,4456.7998046875,4449.39990234375,4450.5,741
1786461000,4450.2998046875,4455.60009765625,4448.60009765625,4451.39990234375,517
1786461300,4451.2998046875,4451.60009765625,4441.2001953125,4445.5,1598
1786461600,4444.89990234375,4448.7001953125,4442.39990234375,4443.10009765625,860
1786461900,4442.7998046875,4446.5,4440.89990234375,4445.7998046875,518
1786462200,4445.5,4445.7998046875,4435.2998046875,4436.5,1231
1786462500,4437.0,4438.39990234375,4430.7001953125,4430.7001953125,1341
1786462800,4430.60009765625,4435.60009765625,4428.2001953125,4435.10009765625,1016
1786463100,4435.2001953125,4437.39990234375,4434.2998046875,4435.7001953125,545
1786463400,4435.7998046875,4440.10009765625,4434.89990234375,4440.10009765625,667
1786463700,4440.2998046875,4443.39990234375,4439.2001953125,4443.2001953125,557
1786464000,4443.5,4444.39990234375,4440.5,4440.5,557
1786464300,4440.5,4441.2001953125,4438.2998046875,4439.2998046875,329
1786464600,4440.10009765625,4441.39990234375,4438.2001953125,4439.60009765625,221
1786464900,4439.39990234375,4441.2001953125,4438.39990234375,4438.89990234375,132
1786465200,4438.60009765625,4442.5,4438.2001953125,4441.2001953125,259
1786465500,4441.10009765625,4443.2001953125,4440.2001953125,4442.39990234375,173
1786465800,4442.60009765625,4442.89990234375,4438.89990234375,4442.10009765625,261
1786466100,4442.0,4444.39990234375,4441.89990234375,4443.2998046875,367
1786466400,4443.2998046875,4445.2998046875,4442.5,4444.39990234375,230
1786466700,4444.5,4445.0,4441.39990234375,4442.5,181
1786467000,4442.0,4442.39990234375,4440.60009765625,4441.89990234375,242
1786467300,4442.0,4444.7998046875,4441.60009765625,4443.2998046875,359
1786467600,4443.60009765625,4445.2998046875,4442.2001953125,4443.2001953125,358
1786467900,4443.2998046875,4445.7001953125,4441.39990234375,4444.2998046875,207
1786468200,4444.2001953125,4444.5,4440.7998046875,4440.89990234375,457
1786468500,4440.60009765625,4443.2001953125,4439.39990234375,4442.7998046875,514
1786468800,4442.60009765625,4443.7998046875,4439.2001953125,4440.10009765625,676
1786469100,4440.5,4442.7998046875,4438.2998046875,4440.89990234375,1632
1786469400,4441.10009765625,4441.5,4435.5,4436.10009765625,793
1786469700,4436.2001953125,4436.7998046875,4433.89990234375,4436.2001953125,339
1786470000,4436.5,4437.7998046875,4435.60009765625,4435.7001953125,301
1786470300,4435.2998046875,4437.10009765625,4434.5,4436.0,161
1786470600,4436.2001953125,4436.2998046875,4432.2998046875,4432.39990234375,403
1786470900,4432.5,4432.7998046875,4428.2001953125,4428.2998046875,694
1786471200,4428.7001953125,4428.7001953125,4423.0,4424.7001953125,1301
1786471500,4424.7001953125,4426.2998046875,4420.2001953125,4420.7001953125,606
1786471800,4421.2998046875,4423.60009765625,4419.7001953125,4423.10009765625,714
1786472100,4423.0,4426.5,4423.0,4425.89990234375,482
1786472400,4425.89990234375,4425.89990234375,4421.10009765625,4423.7998046875,646
1786472700,4423.7001953125,4424.60009765625,4419.7001953125,4420.5,310
1786473000,4420.39990234375,4427.2001953125,4420.2998046875,4426.60009765625,335
1786473300,4427.0,4430.2001953125,4426.60009765625,4429.5,464
1786473600,4429.2001953125,4431.0,4427.89990234375,4430.39990234375,258
1786473900,4430.39990234375,4431.89990234375,4429.7001953125,4430.39990234375,317
1786474200,4430.7001953125,4431.60009765625,4430.39990234375,4430.89990234375,158
1786474500,4430.60009765625,4431.10009765625,4428.89990234375,4430.39990234375,215
1786474800,4430.39990234375,4431.2001953125,4425.89990234375,4426.0,451
1786475100,4426.10009765625,4426.10009765625,4422.2998046875,4423.7998046875,836
1786475400,4423.7001953125,4426.5,4422.2998046875,4422.39990234375,714
1786475700,4423.0,4423.5,4420.0,4421.60009765625,304
1786476000,4421.60009765625,4428.2998046875,4420.89990234375,4428.0,1067
1786476300,4427.7998046875,4430.2001953125,4426.2001953125,4429.7001953125,459
1786476600,4429.7998046875,4433.60009765625,4429.7998046875,4430.7001953125,408
1786476900,4430.60009765625,4430.7998046875,4427.7001953125,4429.7998046875,593
1786477200,4429.5,4429.60009765625,4425.7001953125,4427.10009765625,194
1786477500,4427.39990234375,4429.7001953125,4426.10009765625,4429.39990234375,204
1786477800,4429.0,4430.0,4425.60009765625,4428.39990234375,258
